nando:2200377	gonadotropin-dependent precocious puberty
nando:2200377	ｺﾞﾅﾄﾞﾄﾛﾋﾟﾝ依存性思春期早発症
nando:2200378	non-gonadotropin-dependent precocious puberty
nando:2200378	ｺﾞﾅﾄﾞﾄﾛﾋﾟﾝ非依存性思春期早発症
nando:2200379	hyperestrogenism
nando:2200379	ｴｽﾄﾛｹﾞﾝ過剰症
nando:2200380	hyperandrogenism
nando:2200380	ｱﾝﾄﾞﾛｹﾞﾝ過剰症
nando:2200381	kallmann syndrome
nando:2200381	kallmann症候群
nando:2200381	ｶﾙﾏﾝ症候群
nando:2200382	hypogonadotropic hypogonadism
nando:2200382	ｺﾞﾅﾄﾞﾄﾛﾋﾟﾝ分泌低下症
nando:2200382	低ｺﾞﾅﾄﾞﾄﾛﾋﾟﾝ性性腺機能低下症
nando:2200383	testicular dysgenesis
nando:2200383	精巣形成不全
nando:2200384	ovarian dysgenesis
nando:2200384	卵巣形成不全
nando:2200385	63及び64に掲げるもののほか､高ｺﾞﾅﾄﾞﾄﾛﾋﾟﾝ性性腺機能低下症
nando:2200385	hypergonadotropic hypogonadism of other etiologies
nando:2200386	klinefelter syndrome
nando:2200386	klinefelter症候群
nando:2200386	ｸﾗｲﾝﾌｪﾙﾀｰ症候群
nando:2200387	ovotesticular disorder of sex development
nando:2200387	ovotesticular dsd
nando:2200387	卵精巣性性分化疾患
nando:2200388	mixed gonadal dysgenesis
nando:2200388	混合性性腺異形成症
nando:2200389	5 alpha-reductase deficiency
nando:2200389	5α-還元酵素欠損症
nando:2200390	17 beta-hydroxysteroid dehydrogenase deficiency
nando:2200390	17β-ﾋﾄﾞﾛｷｼｽﾃﾛｲﾄﾞ脱水素酵素欠損症
nando:2200391	androgen insensitivity syndrome
nando:2200391	ｱﾝﾄﾞﾛｹﾞﾝ不応症
nando:2200392	68から70までに掲げるもののほか､46,xy性分化疾患
nando:2200392	other disorders of sex development of 46,xy
nando:2200393	46,xx性分化疾患
nando:2200393	46,xy dsd
nando:2200393	disorders of sex development of 46,xx
nando:2200394	vip産生腫瘍
nando:2200394	vipoma
nando:2200395	gastrinoma
nando:2200395	ｶﾞｽﾄﾘﾉｰﾏ
nando:2200396	carcinoid syndrome
nando:2200396	ｶﾙﾁﾉｲﾄﾞ症候群
nando:2200397	glucagonoma
nando:2200397	ｸﾞﾙｶｺﾞﾉｰﾏ
nando:2200398	insulinoma
nando:2200398	ｲﾝｽﾘﾉｰﾏ
nando:2200399	congenital hyperinsulinaemia
nando:2200399	congenital hyperinsulinemia
nando:2200399	先天性高ｲﾝｽﾘﾝ血症
nando:2200400	77及び78に掲げるもののほか､高ｲﾝｽﾘﾝ血性低血糖症
nando:2200400	other hyperinsulinaemic hypoglycaemia
nando:2200400	other hyperinsulinemic hypoglycemia
nando:2200401	vitamin d-dependent rickets
nando:2200401	ﾋﾞﾀﾐﾝd依存性くる病
nando:2200402	vitamin d-resistant osteomalacia
nando:2200402	ﾋﾞﾀﾐﾝd抵抗性骨軟化症
nando:2200403	primary hypophosphataemic rickets
nando:2200403	primary hypophosphatemic rickets
nando:2200403	原発性低ﾘﾝ血症性くる病
nando:2200404	lipodystrophy
nando:2200404	脂肪異栄養症
nando:2200404	脂肪萎縮症
nando:2200405	men1
nando:2200405	multiple endocrine neoplasia type 1
nando:2200405	wermer syndrome
nando:2200405	wermer症候群
nando:2200405	ｳｪﾙﾏｰ症候群
nando:2200405	多発性内分泌腫瘍1型
nando:2200406	men 2
nando:2200406	multiple endocrine neoplasia type 2
nando:2200406	sipple syndrome
nando:2200406	sipple症候群
nando:2200406	ｼｯﾌﾟﾙ症候群
nando:2200406	多発性内分泌腫瘍2型
nando:2200407	84及び85に掲げるもののほか､多発性内分泌腫瘍
nando:2200407	other multiple endocrine neoplasia
nando:2200408	von hippel-lindau disease
nando:2200408	von hippel-lindau病
nando:2200409	polycystic ovary syndrome
nando:2200409	多嚢胞性卵巣症候群
nando:2200410	turner syndrome
nando:2200410	turner症候群
nando:2200410	ﾀｰﾅｰ症候群
nando:2200411	prader-willi syndrome
nando:2200411	prader-willi症候群
nando:2200411	ﾌﾟﾗﾀﾞｰ･ｳｨﾘ症候群
nando:2200412	mccune-albright syndrome
nando:2200412	mccune-albright症候群
nando:2200412	ﾏｯｷｭｰﾝ･ｵﾙﾌﾞﾗｲﾄ症候群
nando:2200413	noonan syndrome
nando:2200413	noonan症候群
nando:2200413	ﾇｰﾅﾝ症候群
nando:2200414	bardet-biedl syndrome
nando:2200414	bardet-biedl症候群
nando:2200414	ﾊﾞﾙﾃﾞｰ･ﾋﾞｰﾄﾞﾙ症候群
nando:2200415	jia
nando:2200415	juvenile idiopathic arthritis
nando:2200415	若年性特発性関節炎
nando:2200416	sle
nando:2200416	systemic lupus erythematosus
nando:2200416	全身性ｴﾘﾃﾏﾄｰﾃﾞｽ
nando:2200417	juvenile dermatomyositis, polymyositis
nando:2200417	pm/dm
nando:2200417	皮膚筋炎/多発性筋炎
nando:2200418	jdm
nando:2200418	juvenile dermatomyositis
nando:2200418	若年性皮膚筋炎
nando:2200419	jpm
nando:2200419	juvenile polymyositis
nando:2200419	若年性多発性筋炎
nando:2200420	sjogren's syndrome
nando:2200420	sjogren症候群
nando:2200420	sjögren's syndrome
nando:2200420	ｼｪｰｸﾞﾚﾝ症候群
nando:2200421	anti-phospholipid antibody syndrome
nando:2200421	抗ﾘﾝ脂質抗体症候群
nando:2200422	behcet's disease
nando:2200422	behçet disease
nando:2200422	behçet病
nando:2200422	ﾍﾞｰﾁｪｯﾄ病
nando:2200423	aortitis syndrome
nando:2200423	takayasu arteritis
nando:2200423	takayasu's arteritis
nando:2200423	高安動脈炎
nando:2200423	大動脈炎症候群
nando:2200424	gpa
nando:2200424	granulomatosis with polyangiitis
nando:2200424	多発血管炎性肉芽腫症
nando:2200425	pn
nando:2200425	polyangiitis nodosa
nando:2200425	結節性多発血管炎
nando:2200425	結節性多発動脈炎
nando:2200426	mpa
nando:2200426	microscopic polyangiitis
nando:2200426	顕微鏡的多発血管炎
nando:2200427	egpa
nando:2200427	eosinophilic granulomatosis with polyangiitis
nando:2200427	好酸球性多発血管炎性肉芽腫症
nando:2200428	rp
nando:2200428	relapsing polychondritis
nando:2200428	再発性多発軟骨炎
nando:2200429	ssc
nando:2200429	systemic sclerosis
nando:2200429	全身性強皮症
nando:2200430	mctd
nando:2200430	mixed connective tissue disease
nando:2200430	混合性結合組織病
nando:2200431	fmf
nando:2200431	familial mediterranean fever
nando:2200431	家族性地中海熱
nando:2200432	cryopyrin associated periodic fever syndrome
nando:2200432	cryopyrin-associated periodic syndrome
nando:2200432	ｸﾘｵﾋﾟﾘﾝ関連周期熱症候群
nando:2200432	家族性寒冷自己炎症症候群
nando:2200433	tnf receptor-associated periodic fever syndrome
nando:2200433	tnf受容体関連周期性症候群
nando:2200433	traps
nando:2200434	blau syndrome, early onset sarcoidosis
nando:2200434	blau症候群
nando:2200434	early onset sarcoidosis
nando:2200434	ﾌﾞﾗｳ症候群
nando:2200434	若年発症ｻﾙｺｲﾄﾞｰｼｽ
nando:2200435	autoinflammation, lipodystrophy, and dermatosis syndrome
nando:2200435	candle syndrome
nando:2200435	chronic atypical neutrophilic dermatosis with lipodystrophy and elevated temperature syndrome
nando:2200435	jmp syndrome
nando:2200435	joint contractures, muscle atrophy, microcytic anemia, and panniculitis induced lipodystrophy
nando:2200435	nakajo-nishimura syndrome
nando:2200435	関節拘縮､筋委縮､小球性貧血､脂肪異栄養症誘因性脂肪織炎
nando:2200435	脂肪異栄養症および発熱を伴う慢性非典型的好中球性皮膚疾患症候群
nando:2200435	中條･西村症候群
nando:2200436	hids
nando:2200436	hyper igd syndrome
nando:2200436	mkd
nando:2200436	mevalonate kinase deficiency
nando:2200436	ﾒﾊﾞﾛﾝ酸ｷﾅｰｾﾞ欠損症
nando:2200436	高igd症候群
nando:2200437	papa syndrome
nando:2200437	papa症候群
nando:2200437	pyogenic arthritis, pyoderma gangrenosum and acne syndrome
nando:2200437	pyogenic arthritis, pyoderma gangrenosum, acne syndrome
nando:2200437	化膿性無菌性関節炎･壊疽性膿皮症･ｱｸﾈ症候群
nando:2200438	crmo
nando:2200438	chronic recurrent multifocal osteomyelitis
nando:2200438	慢性再発性多発性骨髄炎
nando:2200439	deficiency of the interleukin-1-receptor antagonist
nando:2200439	ｲﾝﾀｰﾛｲｷﾝi受容体拮抗分子欠損症
nando:2200440	15から23までに掲げるもののほか､自己炎症性疾患
nando:2200440	other autoinflammatory diseases
nando:2200441	ada2 deficiency
nando:2200441	ada2欠損症
nando:2200441	adenosine deaminase 2 deficiency
nando:2200442	aplaid
nando:2200442	autoinflammation and plcg2-associated antibody deficiency and immune dysregulation
nando:2200442	自己炎症合併ﾌｫｽﾌｫﾘﾊﾟｰｾﾞcγ2関連抗体欠損免疫異常症
nando:2200443	card14 deficiency
nando:2200443	card14異常症
nando:2200443	card14欠損症
nando:2200443	caspase recruitment domain-containing protein 14 deficiency
nando:2200443	caspase recruitment domain-containing protein 14異常症
nando:2200444	cherubism
nando:2200444	ｹﾙﾋﾞｽﾞﾑ
nando:2200445	il-10/il-10 receptor deficiency
nando:2200445	il-10/il-10受容体遺伝子異常症
nando:2200445	interleukin-10/interleukin-10 receptor deficiency
nando:2200446	il10 deficiency
nando:2200446	il10欠損症
nando:2200446	interleukin-10 deficiency
nando:2200447	il-10ra deficiency
nando:2200447	il-10ra欠損症
nando:2200448	il-10rb deficiency
nando:2200448	il-10rb欠損症
nando:2200449	fcas2
nando:2200449	familial cold autoinflammatory syndrome
nando:2200449	nlrp-12関連周期性症候群
nando:2200449	nlrp12-associated periodic syndrome
nando:2200449	家族性寒冷自己炎症症候群2型
nando:2200450	adenosine deaminase 2 deficiency
nando:2200450	dada2
nando:2200450	deficiency of adenosine deaminase 2
nando:2200450	deficiency of the enzyme ada2
nando:2200451	plcg2-associated antibody deficiency
nando:2200451	plcg2異常症
nando:2200451	plcg2 deficiency
nando:2200451	plcγ2 deficiency
nando:2200451	plcγ2-associated antibody deficiency
nando:2200452	ditra
nando:2200452	deficiency of interleukin thirty-six receptor antagonist
nando:2200452	deficiency of interleukin-36 receptor antagonist
nando:2200452	il36rn deficiency
nando:2200452	il36rn欠損症
nando:2200453	chronic recurrent multifocal osteomyelitis, congenital dyserythropoietic anemia, and neutrophilic dermatosis
nando:2200453	mjds
nando:2200453	majeed syndrome
nando:2200453	majeed症候群
nando:2200454	fcas2
nando:2200454	familial cold autoinflammatory syndrome
nando:2200454	nlrp-12関連周期性症候群
nando:2200454	nlrp12-associated periodic syndrome
nando:2200454	家族性寒冷自己炎症症候群2型
nando:2200455	plaid
nando:2200455	plcg2-associated antibody deficiency and immune dysregulation
nando:2200455	phospholipase cγ2-associated antibody deficiency and immune dysregulation
nando:2200455	ﾌｫｽﾌｫﾘﾊﾟｰｾﾞcγ2関連抗体欠損免疫異常症
nando:2200456	rbck1 deficiency
nando:2200456	rbck1欠損症
nando:2200457	slc29a3 deficiency
nando:2200457	slc29a3異常症
nando:2200458	a20 haploinsufficiency
nando:2200458	a20ﾊﾌﾟﾛ不全症
nando:2200458	ha20
nando:2200459	nlrc4 mutation
nando:2200459	nlrc4異常症
nando:2200460	1型糖尿病
nando:2200460	diabetes mellitus type 1
nando:2200460	type 1 diabetes mellitus
nando:2200461	2型糖尿病
nando:2200461	diabetes mellitus type 2
nando:2200461	type 2 diabetes mellitus
nando:2200462	mody
nando:2200462	maturity-onset diabetes of the young
nando:2200462	若年発症成人型糖尿病
nando:2200463	neonatal diabetes mellitus
nando:2200463	新生児糖尿病
nando:2200464	insulin receptor abnormality
nando:2200464	ｲﾝｽﾘﾝ受容体異常症
nando:2200465	lipoatrophic diabetes
nando:2200465	脂肪萎縮性糖尿病
nando:2200466	1から6までに掲げるもののほか､糖尿病
nando:2200466	other diabetes mellitus
nando:2200467	hpa
nando:2200467	hyperphenylalaninemia
nando:2200467	pku
nando:2200467	phenylketonuria
nando:2200467	ﾌｪﾆﾙｹﾄﾝ尿症
nando:2200467	高ﾌｪﾆﾙｱﾗﾆﾝ血症
nando:2200468	tyrosinaemia type 1
nando:2200468	tyrosinemia type 1
nando:2200468	高ﾁﾛｼﾝ血症1型
nando:2200469	tyrosinaemia type 2
nando:2200469	tyrosinemia type 2
nando:2200469	高ﾁﾛｼﾝ血症2型
nando:2200470	tyrosinaemia type 3
nando:2200470	tyrosinemia type 3
nando:2200470	高ﾁﾛｼﾝ血症3型
nando:2200471	hyperprolinaemia
nando:2200471	hyperprolinemia
nando:2200471	高ﾌﾟﾛﾘﾝ血症
nando:2200472	hyperimidodipeptiduria
nando:2200472	prolidase deficiency
nando:2200472	ﾌﾟﾛﾘﾀﾞｰｾﾞ欠損症
nando:2200473	msud
nando:2200473	maple syrup urine disease
nando:2200473	ﾒｰﾌﾟﾙｼﾛｯﾌﾟ尿症
nando:2200474	homocystinuria
nando:2200474	ﾎﾓｼｽﾁﾝ尿症
nando:2200475	hypermethioninaemia
nando:2200475	hypermethioninemia
nando:2200475	高ﾒﾁｵﾆﾝ血症
nando:2200476	nkh
nando:2200476	nonketotic hyperglycinaemia
nando:2200476	nonketotic hyperglycinemia
nando:2200476	非ｹﾄｰｼｽ型高ｸﾞﾘｼﾝ血症
nando:2200477	n-acetylglutamate synthetase deficiency
nando:2200477	n-ｱｾﾁﾙｸﾞﾙﾀﾐﾝ酸合成酵素欠損症
nando:2200477	nags deficiency
nando:2200478	carbamoylphosphate synthetase deficiency
nando:2200478	carbamyl phosphate synthetase deficiency
nando:2200478	ｶﾙﾊﾞﾐﾙﾘﾝ酸合成酵素欠損症
nando:2200479	ornithine transcarbamylase deficiency
nando:2200479	ｵﾙﾆﾁﾝﾄﾗﾝｽｶﾙﾊﾞﾐﾗｰｾﾞ欠損症
nando:2200480	argininosuccinate synthetase deficiency
nando:2200480	ctln1
nando:2200480	citrullinaemia type 1
nando:2200480	citrullinemia type 1
nando:2200480	type i citrullinaemia
nando:2200480	ｱﾙｷﾞﾆﾉｺﾊｸ酸合成酵素欠損症
nando:2200480	ｼﾄﾙﾘﾝ血症i型
nando:2200481	argininosuccinic aciduria
nando:2200481	ｱﾙｷﾞﾆﾉｺﾊｸ酸尿症
nando:2200482	hyperargininaemia
nando:2200482	hyperargininemia
nando:2200482	高ｱﾙｷﾞﾆﾝ血症
nando:2200483	citrin deficiency
nando:2200483	ｼﾄﾘﾝ欠損症
nando:2200484	hyperornithinaemia
nando:2200484	hyperornithinemia
nando:2200484	高ｵﾙﾆﾁﾝ血症
nando:2200485	hhh
nando:2200485	hhh syndrome
nando:2200485	hyperornithinaemia-hyperammonaemia-homocitrullinuria syndrome
nando:2200485	hyperornithinemia-hyperammonemia-homocitrullinuria syndrome
nando:2200485	高ｵﾙﾆﾁﾝ血症･高ｱﾝﾓﾆｱ血症･ﾎﾓｼﾄﾙﾘﾝ尿症症候群
nando:2200486	gacr
nando:2200486	gyrate atrophy of choroid and retina
nando:2200486	脳回転状脈絡膜網膜萎縮症
nando:2200486	脳回転状脈絡膜網膜萎縮症を伴う高ｵﾙﾆﾁﾝ血症
nando:2200486	脳回転状網脈絡膜萎縮症
nando:2200487	hartnup disease
nando:2200487	hartnup病
nando:2200487	ﾊｰﾄﾅｯﾌﾟ病
nando:2200488	lysinuric protein intolerance
nando:2200488	ﾘｼﾞﾝ尿性蛋白不耐症
nando:2200489	cystinuria
nando:2200489	ｼｽﾁﾝ尿症
nando:2200490	1から21までに掲げるもののほか､ｱﾐﾉ酸代謝異常症
nando:2200490	other disorders of amino acid metabolism
nando:2200491	mma
nando:2200491	methylmalonic acidaemia
nando:2200491	methylmalonic acidemia
nando:2200491	ﾒﾁﾙﾏﾛﾝ酸血症
nando:2200492	pa
nando:2200492	propionic acidaemia
nando:2200492	propionic acidemia
nando:2200492	ﾌﾟﾛﾋﾟｵﾝ酸血症
nando:2200493	beta-ketothiolase deficiency
nando:2200493	β—ｹﾄﾁｵﾗｰｾﾞ欠損症
nando:2200493	β-ketothiolase deficiency
nando:2200494	isovaleric acidaemia
nando:2200494	isovaleric acidemia
nando:2200494	ｲｿ吉草酸血症
nando:2200495	3-methylcrotonyl-coa carboxylase deficiency
nando:2200495	3-ﾒﾁﾙｸﾛﾄﾆﾙcoaｶﾙﾎﾞｷｼﾗｰｾﾞ欠損症
nando:2200495	ﾒﾁﾙｸﾛﾄﾆﾙｸﾞﾘｼﾝ尿症
nando:2200496	methylglutaconic aciduria
nando:2200496	ﾒﾁﾙｸﾞﾙﾀｺﾝ酸尿症
nando:2200497	3-hydroxy-3-methylglutaric acidaemia
nando:2200497	3-hydroxy-3-methylglutaric acidemia
nando:2200497	3-ﾋﾄﾞﾛｷｼ-3-ﾒﾁﾙｸﾞﾙﾀﾙ酸血症
nando:2200497	hmg-coa lyase deficiency
nando:2200497	hmg血症
nando:2200498	3-hydroxy-3-methylglutaryl-coa synthase deficiency
nando:2200498	3-ﾋﾄﾞﾛｷｼ-3-ﾒﾁﾙｸﾞﾙﾀﾘﾙcoa合成酵素欠損症
nando:2200498	hmg-coa synthase deficiency
nando:2200499	scot deficiency
nando:2200499	scot欠損症
nando:2200499	succinyl-coa:3-ketoacid coa transferase deficiency
nando:2200499	ｽｸｼﾆﾙ-coa:3-ｹﾄ酸coaﾄﾗﾝｽﾌｪﾗｰｾﾞ欠損症
nando:2200500	multiple carboxylase deficiency
nando:2200500	複合ｶﾙﾎﾞｷｼﾗｰｾﾞ欠損症
nando:2200501	ga1
nando:2200501	glutaric acidaemia type 1
